27-Feb-2021 15:25:01	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1125': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
05-Mar-2021 02:41:21	CFS	COptions::CreateOption      	Name=CFEColorLevel4; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel5; ConfigLevel:0
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:6
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel4, level:0
05-Mar-2021 02:41:21	CFS	COptions::CreateOption      	Name=CFEColorLevel5; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel6; ConfigLevel:0
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:7
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel4, level:0
05-Mar-2021 02:41:21	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel5, level:0
05-Mar-2021 02:41:21	CFS	COptions::CreateOption      	Name=CFEColorLevel6; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 02:41:27	CFS	CApplication::~CApplication 	Release configuration object 0x06edac80
05-Mar-2021 02:41:32	CFS	CUELWrapper::Close          	Disconnect from UEL.
05-Mar-2021 02:41:32	CFS	CExeModule::MonitorShutdown 	Shutdown event
05-Mar-2021 02:41:38	CFS	ConfigServer.cpp            	23136,   249: Started tracing
05-Mar-2021 02:41:38	CFS	CExeModule::SetRoot         	Configuration root directory set to C:\proDAS\data\Configuration.
05-Mar-2021 02:41:39	CFS	CExeModule::InitApplication 	Global configurations object 74e8c18 created with result 0.
05-Mar-2021 02:41:39	CFS	CExeModule::InitApplication 	Default configuration set to TestCell: GATES_Vantaa, Engine Type: CFM56-5B, Engine Standard: MULTIPLE_RATING-SAC, Customer: CFM56-5B_SETUP, Id: 3
05-Mar-2021 02:41:39	CFS	CExeModule::InitApplication 	Default configuration object 0x074eac80 set.
05-Mar-2021 02:41:39	CFS	CApplication::CApplication  	Current configuration object 0x074eac80
05-Mar-2021 02:41:39	CFS	CApplication::ReadGenericSub	Read 3 generic subsystem types...
05-Mar-2021 02:41:39	CFS	CApplication::ReadGenericSub	Added generic subsystem type IDDS_RTE.
05-Mar-2021 02:41:39	CFS	CApplication::ReadGenericSub	Added generic subsystem type iDDS.
05-Mar-2021 02:41:39	CFS	CApplication::ReadGenericSub	Added generic subsystem type MVIB.
05-Mar-2021 02:41:39	CFS	CApplication::ReadGenericSub	Readed 3 generic subsystem types from ini file successfully!
05-Mar-2021 02:41:39	CFS	CUelProxyWrapper::Open      	COM connection created.
05-Mar-2021 02:41:39	CFS	CUelProxyWrapper::Open      	Connecting server rtehost...
05-Mar-2021 02:41:39	CFS	CUelProxyWrapper::Open      	Registering application CALCHK...
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	Name=ScanRates; ConfigLevel:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:0
05-Mar-2021 02:41:41	CFS	COptions::CreateOption      	Name=ScanRates; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel0; ConfigLevel:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:1
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
05-Mar-2021 02:41:41	CFS	COptions::CreateOption      	Name=CFEColorLevel0; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel1; ConfigLevel:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:2
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
05-Mar-2021 02:41:41	CFS	COptions::CreateOption      	Name=CFEColorLevel1; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel2; ConfigLevel:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:3
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
05-Mar-2021 02:41:41	CFS	COptions::CreateOption      	Name=CFEColorLevel2; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel3; ConfigLevel:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:4
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
05-Mar-2021 02:41:41	CFS	COptions::CreateOption      	Name=CFEColorLevel3; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel4; ConfigLevel:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:5
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
05-Mar-2021 02:41:41	CFS	COptions::CreateOption      	Name=CFEColorLevel4; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel5; ConfigLevel:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:6
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel4, level:0
05-Mar-2021 02:41:41	CFS	COptions::CreateOption      	Name=CFEColorLevel5; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel6; ConfigLevel:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:7
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel4, level:0
05-Mar-2021 02:41:41	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel5, level:0
05-Mar-2021 02:41:41	CFS	COptions::CreateOption      	Name=CFEColorLevel6; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 02:43:12	CFS	CApplication::Identify      	Level is currently: 3
05-Mar-2021 02:43:37	CFS	CExeModule::InitApplication 	Use existing default configuration object 0x074eac80 set.
05-Mar-2021 02:43:37	CFS	CApplication::CApplication  	Current configuration object 0x074eac80
05-Mar-2021 02:43:37	CFS	CApplication::Identify      	Level is currently: 3
05-Mar-2021 02:43:40	CFS	CApplication::put_CurrentCon	Current configuration object 0x074eac80
05-Mar-2021 02:43:40	CFS	CApplication::put_CurrentCon	Current configuration object 0x074eac80
05-Mar-2021 09:05:30	CFS	CApplication::put_CurrentCon	Current configuration object 0x074eac80
05-Mar-2021 09:05:39	CFS	CApplication::~CApplication 	Release configuration object 0x074eac80
05-Mar-2021 09:05:47	CFS	CApplication::~CApplication 	Release configuration object 0x074eac80
05-Mar-2021 09:05:52	CFS	CUELWrapper::Close          	Disconnect from UEL.
05-Mar-2021 09:05:52	CFS	CExeModule::MonitorShutdown 	Shutdown event
05-Mar-2021 10:50:32	CFS	ConfigServer.cpp            	  252,   249: Started tracing
05-Mar-2021 10:50:32	CFS	CExeModule::SetRoot         	Configuration root directory set to C:\proDAS\data\Configuration.
05-Mar-2021 10:50:32	CFS	CExeModule::InitApplication 	Global configurations object 6fc8c18 created with result 0.
05-Mar-2021 10:50:32	CFS	CExeModule::InitApplication 	Default configuration set to TestCell: GATES_Vantaa, Engine Type: CFM56-5B, Engine Standard: MULTIPLE_RATING-SAC, Customer: CFM56-5B_SETUP, Id: 3
05-Mar-2021 10:50:32	CFS	CExeModule::InitApplication 	Default configuration object 0x06fcac80 set.
05-Mar-2021 10:50:32	CFS	CApplication::CApplication  	Current configuration object 0x06fcac80
05-Mar-2021 10:50:32	CFS	CApplication::ReadGenericSub	Read 3 generic subsystem types...
05-Mar-2021 10:50:32	CFS	CApplication::ReadGenericSub	Added generic subsystem type IDDS_RTE.
05-Mar-2021 10:50:32	CFS	CApplication::ReadGenericSub	Added generic subsystem type iDDS.
05-Mar-2021 10:50:32	CFS	CApplication::ReadGenericSub	Added generic subsystem type MVIB.
05-Mar-2021 10:50:32	CFS	CApplication::ReadGenericSub	Readed 3 generic subsystem types from ini file successfully!
05-Mar-2021 10:50:33	CFS	CUelProxyWrapper::Open      	COM connection created.
05-Mar-2021 10:50:33	CFS	CUelProxyWrapper::Open      	Connecting server rtehost...
05-Mar-2021 10:50:33	CFS	CUelProxyWrapper::Open      	Registering application CALCHK...
05-Mar-2021 10:50:33	CFS	CApplication::put_CurrentCon	Current configuration object 0x06fcac80
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	Name=ScanRates; ConfigLevel:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:0
05-Mar-2021 10:50:34	CFS	COptions::CreateOption      	Name=ScanRates; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel0; ConfigLevel:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:1
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
05-Mar-2021 10:50:34	CFS	COptions::CreateOption      	Name=CFEColorLevel0; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel1; ConfigLevel:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:2
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
05-Mar-2021 10:50:34	CFS	COptions::CreateOption      	Name=CFEColorLevel1; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel2; ConfigLevel:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:3
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
05-Mar-2021 10:50:34	CFS	COptions::CreateOption      	Name=CFEColorLevel2; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel3; ConfigLevel:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:4
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
05-Mar-2021 10:50:34	CFS	COptions::CreateOption      	Name=CFEColorLevel3; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel4; ConfigLevel:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:5
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
05-Mar-2021 10:50:34	CFS	COptions::CreateOption      	Name=CFEColorLevel4; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel5; ConfigLevel:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:6
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel4, level:0
05-Mar-2021 10:50:34	CFS	COptions::CreateOption      	Name=CFEColorLevel5; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel6; ConfigLevel:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:7
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel4, level:0
05-Mar-2021 10:50:34	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel5, level:0
05-Mar-2021 10:50:34	CFS	COptions::CreateOption      	Name=CFEColorLevel6; ConfigLevel:0, m_Dirs.size = 1
05-Mar-2021 10:50:34	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1124': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
05-Mar-2021 10:50:34	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1125': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
05-Mar-2021 10:50:34	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1126': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
05-Mar-2021 10:50:34	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1127': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
05-Mar-2021 10:50:37	CFS	CErrors::AddMessage         	Warning: CFS0721 Channel [DAS_Purge_Vent_Solenoid]: Reference channel PBS_Cmd_Purge is an output channel.
05-Mar-2021 10:50:38	CFS	CApplication::put_CurrentCon	Current configuration object 0x06fcac80
05-Mar-2021 10:50:38	CFS	CExeModule::SetDefaultConfig	Previous default configuration object 0x06fcac80
05-Mar-2021 10:50:38	CFS	CExeModule::SetDefaultConfig	New default configuration object 0x06fcac80
05-Mar-2021 10:50:38	CFS	CRTE::CRTE                  	Ctor
05-Mar-2021 10:50:42	CFS	CRTE::Init                  	Init started
05-Mar-2021 10:50:43	CFS	CRTE::get_GenericChannelData	SubsystemId=4 Subsystem name: InternalAll
05-Mar-2021 10:50:43	CFS	CRTE::get_GenericChannelData	SubsystemId=1 Subsystem name: DTS
05-Mar-2021 10:50:43	CFS	CRTE::get_ChannelData       	SubsystemId=1 Subsystem name: DTS
05-Mar-2021 10:53:44	CFS	CApplication::~CApplication 	Release configuration object 0x06fcac80
05-Mar-2021 10:53:44	CFS	CRTE::~CRTE                 	Destructor
05-Mar-2021 10:53:49	CFS	CUELWrapper::Close          	Disconnect from UEL.
05-Mar-2021 10:53:49	CFS	CExeModule::MonitorShutdown 	Shutdown event
05-Mar-2021 10:55:37	CFS	ConfigServer.cpp            	23924,   249: Started tracing
05-Mar-2021 10:55:37	CFS	CExeModule::SetRoot         	Configuration root directory set to C:\proDAS\data\Configuration.
05-Mar-2021 10:55:38	CFS	CExeModule::InitApplication 	Global configurations object 74e8c18 created with result 0.
05-Mar-2021 10:55:38	CFS	CExeModule::InitApplication 	Default configuration set to TestCell: GATES_Vantaa, Engine Type: CFM56-5B, Engine Standard: MULTIPLE_RATING-SAC, Customer: CFM56-5B_SETUP, Id: 3
05-Mar-2021 10:55:38	CFS	CExeModule::InitApplication 	Default configuration object 0x074eac80 set.
05-Mar-2021 10:55:38	CFS	CApplication::CApplication  	Current configuration object 0x074eac80
05-Mar-2021 10:55:38	CFS	CApplication::ReadGenericSub	Read 3 generic subsystem types...
05-Mar-2021 10:55:38	CFS	CApplication::ReadGenericSub	Added generic subsystem type IDDS_RTE.
05-Mar-2021 10:55:38	CFS	CApplication::ReadGenericSub	Added generic subsystem type iDDS.
05-Mar-2021 10:55:38	CFS	CApplication::ReadGenericSub	Added generic subsystem type MVIB.
05-Mar-2021 10:55:38	CFS	CApplication::ReadGenericSub	Readed 3 generic subsystem types from ini file successfully!
05-Mar-2021 10:55:38	CFS	CUelProxyWrapper::Open      	COM connection created.
